adeirt triade triade;groupe de trois personnes ou choses étroitement associées ou dans la poésie chorale grecque groupe de trois couplets : la strophe l'antistrophe et l'épode ou groupe de trois divinités associées dans l
aegirt triage triage
ailrst trials trials
ainrtt triant triant
abilrt tribal tribal;relatif à la tribu ou à ceux qui vivent dans une tribu
binrtu tribun tribun;magistrat romain chargé à l'origine de l'administration d'une tribu ou orateur populaire à l'éloquence puissante et directe ou membre du Tribunat (charge de tribun de la plèbe à Rome ou exercice de ce
birstu tribus tribus
birttu tribut tribut
cehirt triche triche
cehirt triche triché
cikrst tricks tricks*
ciortt tricot tricot
diirst tridis tridis*
eeirst triees triées
eeirrt triere trière;vaisseau de guerre de la Grèce antique à trois rangs de rameurs superposés armé d'éperons pour éventrer les navires ennemis
eirrtu trieur trieur
egilrt trigle trigle;synonyme de grondin (poisson marin au corps triangulaire dont certains rayons de la pectorale ressemblent à des doigts et servent d'organes locomoteurs)
giorst trigos trigos*#(01)
eikrst trikes trikes(16)
eillrt trille trille;ornement vocal ou instrumental qui consiste à répéter rapidement et alternativement deux notes conjointes (il est indiqué par le signe tr suivi ou non d'une ligne ondulée)
eillrt trille trillé;triller : exécuter un trille
eimrrt trimer trimer;v.i
einrst trines trines
deiort triode triode;tube électronique inventé en 1906 par L. De Forest qui comporte trois électrodes (une cathode émettrice d'électrons une grille qui règle l'intensité du flux électronique et une anode portée à un poten
ilorst triols triols
eiprrt triper triper*(15);v.i
eiprst tripes tripes
eilprt triple triple
eilprt triple triplé
ioprtt tripot tripot;maison de jeu ou cabaret où l'on joue ou endroit malfamé ou mal fréquenté
eiqrtu trique trique
eimrst trisme trisme;(ou trismus) constriction des mâchoires due à la contracture des muscles masticateurs notamment au cours du tétanos
ciorst trisoc trisoc;charrue à trois socs
eirsst trisse trissé;trisser (vt) : faire reprendre une troisième fois une partie du spectacle ou rappeler une troisième fois un artiste en applaudissant ou répéter quelque chose une troisième fois
eirstt triste triste
inortt triton triton
cehort troche troche;mollusque gastropode des mers chaudes (océan Indien Océanie) à coquille conique à spire élevée et au test épais nacré seulement à l'intérieur tel que le calliostoma
eenort troene troène;arbuste (oléacée) aux feuilles serrées et aux petites fleurs blanches très odorantes utilisé pour former des haies
egnort trogne trogne;visage rougeaud et épanoui de quelqu'un qui a fait bonne chère ou qui a bu ou tête ou physionomie considérée d'un point de vue affectif : Une bonne trogne
aikort troika troïka;en Russie véhicule (traîneau landau etc.) traîné par trois chevaux attelés de front ou groupe de trois personnes assumant conjointement la direction d'un État ou d'une entreprise
elorst troles troles*~(19)
ellort trolle trolle*;renonculacée des prés humides aux belles fleurs globuleuses parfois cultivée comme ornementale
ellort trolle trollé*(17);troller(vt) : à la chasse chercher du gibier ou dans son sens le plus courant nous vient d'internet où troller signifie polluer les forums de messages provocateurs
llorst trolls trolls
bemort trombe trombe
emoprt trompe trompe
emoprt trompe trompé
cnorst troncs troncs
enorrt troner trôner;v.i
enorst trones trônes
eoprst tropes tropes
eoqrtu troque troque
eoqrtu troque troqué
eorttt trotte trotte
eorttt trotte trotté
eeortu trouee trouée
eorrtu trouer trouer
eorstu troues troués
eoprtu troupe troupe
eortuv trouve trouvé
enorty troyen troyen
adnrtu truand truand
belrtu truble truble;petit filet emmanché ou non en forme de poche
ckrstu trucks trucks
effrtu truffe truffe
effrtu truffe truffé
eirstu truies truies
eirttu truite truite
eirttu truite truité
illrtu trulli trulli;(ou trullo) construction rurale ronde à toit conique typique de la Pouille au S.-E. de Bari autour d'Alberobello et de Putignano
llortu trullo trullo;(ou trulli) construction rurale ronde à toit conique typique de la Pouille au S.-E. de Bari autour d'Alberobello et de Putignano
eqrtuu truque truqué
ersttu truste truste;(ou trustis) troupe d'hommes dénommés antrustions qui étaient liés au roi par un serment de « truste et fidélité » aux temps mérovingiens
ersttu truste trusté;truster : accaparer par un trust ou recevoir des avantages en nombre important
rssttu trusts trusts
eesstt tsetse tsétsé*(09)
eesstt tsetse tsé-tsé
hirstt tshirt t-shirt*
sssstt tsstss tss-tss*;onomatopée exprimant le scepticisme ou la désapprobation ou le doute
absstu tsubas tsubas
oorstt ttoros ttoros*(10)
aegstu tuages tuages*
aenttu tuante tuante
ansttu tuants tuants
abegtu tubage tubage;introduction d'un tube dans un orifice ou dans un canal naturel soit pour lutter contre son rétrécissement soit pour prélever des sécrétions ou évacuer des toxiques ingérés ou déposer des médicaments
abnttu tubant tubant;tuber : garnir de tubes un sondage ou un puits de forage
abdrtu tubard tubard;tuberculeux
beestu tubees tubées
bgintu tubing tubing(00);descente de rivière sur de grosses chambres à air ou les chambres à air utilisées
beltuu tubule tubule;nom donné à tous les tubes de faible diamètre de l'organisme sauf les capillaires sanguins ou lymphatiques et les bronchioles pulmonaire (un peu paresseux : tu bulles !)
beltuu tubule tubulé*;qui présente un ou des tubes ou qui présente une ou plusieurs tubulures
eeirtu tuerie tuerie
erstuu tueurs tueurs
eestuu tueuse tueuse
aeftuu tufeau tufeau;(ou tuffeau) variété de calcaire crayeux blanc jaunâtre tendre et poreux renfermant de nombreux éléments détritiques (micas ou quartz) et des débris coquilliers (Cette roche est utilisée pour la const
efirtu tufier tufier*#;qui est de la nature du tuf ou qualifie une terre qui voisine du tuf est ordinairement maigre et ingrate
eefttu tuftee tuftée(16)
efsttu tuftes tuftés(16)
eeiltu tuilee tuilée
eilrtu tuiler tuiler
eilstu tuiles tuiles
eilstu tuiles tuilés
kkttuu tuktuk tuk-tuk*(17);(ou touk-touk) tricycle motorisé thaïlandais servant généralement de taxi
eilptu tulipe tulipe
ellstu tulles tulles
emrtuu tumeur tumeur
ilmtuu tumuli tumuli;pluriel de tumulus : grand amas artificiel de terre ou de pierres que l'on élevait au-dessus d'une sépulture parfois surmonté d'un monument ou d'un trophée
aegntu tunage tunage;dispositif constitué d'un clayonnage chargé de gravier pour garantir un terrain contre l'action des eaux
enrstu tuners tuners
agnrtu tungar tungar*;appareil redresseur de courants alternatifs permettant le passage de grandes intensités
ginntu tuning tuning(02)
elnntu tunnel tunnel
aaiptu tupaia tupaïa;(ou toupaye ou tupaya) mammifère tupaiiforme (nom de sous-ordre donné aux mammifères primates prosimiens tels que le tupaïa intermédiaires entre des insectivores et des lémuriens)
aaptuy tupaya tupaya*#(09);(ou tupaïa ou toupaye) mammifère tupaiiforme (nom de sous-ordre donné aux mammifères primates prosimiens tels que le tupaïa intermédiaires entre des insectivores et des lémuriens)
eipstu tupies tupies*(13)
eqstuu tuques tuques
abnrtu turban turban
behrtu turbeh turbeh;ou türbe ou turbé
berstu turbes turbes*
berstu turbes türbes
berstu turbes turbés*
binrtu turbin turbin
borstu turbos turbos
borttu turbot turbot;grand poisson plat de l'Atlantique nord et de Méditerranée qui vit couché sur le flanc droit (sa chair est très estimée)
corstu turcos turcos*
inortu turion turion;jeune pousse souterraine issue d'un rhizome et d'une souche
enprtu turnep turnep*;variété de navet fourrager ou chou-rave
enrstu turnes turnes
eqrtuu turque turque
ahsstu tussah tussah;(ou tussau ou tussor) sorte de foulard que l'on fabrique dans l'Inde avec une soie fournie par le ver à soie sauvage (larve d'un papillon du chêne l'anthérée) puis avec des bourres de soie
asstuu tussau tussau;(ou tussah ou tussor) sorte de foulard que l'on fabrique dans l'Inde avec une soie fournie par le ver à soie sauvage (larve d'un papillon du chêne l'anthérée) puis avec des bourres de soie
orsstu tussor tussor;(ou tussau ou tussah) sorte de foulard que l'on fabrique dans l'Inde avec une soie fournie par le ver à soie sauvage (larve d'un papillon du chêne l'anthérée) puis avec des bourres de soie
erttuu tuteur tuteur
eottuy tutoye tutoyé
istttu tuttis tuttis~(12)
etttuu tutute tutute*#(20);(caché à tototte) ou tute
atuuxy tuyaux tuyaux
eertuy tuyere tuyère
deestw tweeds tweeds
eeettw tweete tweeté(12)
eesttw tweets tweets(12)
illstw twills twills*
eisttw twiste twisté
issttw twists twists
eitttw twitte twitté(13)
cnooty tycoon tycoon(12);homme d'affaires important
amnpty tympan tympan
aegpty typage typage;classification de différents éléments par types notamment en biologie ou en médecine (typage cellulaire) et en informatique (typage de données)
anptty typant typant;typer (vt) : donner les traits caractéristiques de quelque chose ou de quelqu'un
eepsty typees typées
ahpsty typhas typhas*
hnopty typhon typhon
hpstuy typhus typhus;maladie infectieuse contagieuse par l'intermédiaire des poux due à une rickettsie caractérisée par une fièvre ou un état de stupeur et une éruption cutanée
nopsty typons typons
eoptty typote typote*#;(ou typo) abréviation de typographie
anrsty tyrans tyrans
einrty tyrien tyrien;de l'ancienne ville de Tyr
ahlnsu uhlans uhlans
aekssu ukases ukases
eikouy ukiyoe ukiyo-e(12);(inv) école japonaise d'estampes
ceelru ulcere ulcère;lésion organique de la peau ou d'une muqueuse avec perte de substance et tendance à s'étendre et à suppurer
ceelru ulcere ulcéré;ulcérer(vt) : causer un ulcère ou faire naître un profond ressentiment ou blesser durablement
aelmsu ulemas ulémas
clluuu ullucu ullucu(00);(ou ulluque) plante des Andes à tubercules comestibles de la famille des chénopodiacées
eilmtu ultime ultime
ilmotu ultimo ultimo;en dernier lieu (vient conclure une énumération commencée par "primo secundo etc.")
alrstu ultras ultras
ellruu ululer ululer;v.i
aimmsu umamis umamis*(16)
aeinru unaire unaire(12);qualifie un élément logique n'ayant qu'un argument
ceinnu uncine unciné;se dit de feuilles ou de fruits se terminant en forme de crochet ou se dit d'une crise associant des hallucinations à des troubles de la conscience (fort sentiment d'étrangeté ou de déjà vu)
ginsuu unguis unguis*;petit os de la cavité orbitaire
aeintu uniate uniate;relatif aux chrétiens d'Orient qui reconnaissent l'autorité du pape
aeinux uniaxe uniaxe;qui n'a qu'un axe (se dit d'un milieu où certains phénomènes physiques de propagation (son lumière etc.) sont symétriques par rapport à un seul axe
eeimnu unieme unième
efiinu unifie unifié
innosu unions unions
einquu unique unique
einstu unites unités
fiintu unitif unitif*;relatif à une vie de perpétuelle union avec Dieu ou qui sert à unir
aeertu uraete uraète;aigle géant d'Australie dont l'envergure des ailes peut atteindre 2 m 50
aersuu uraeus uraeus;symbole de la divinité et de la royauté représentant un cobra dressé dans l'Antiquité en Égypte
aenrsu uranes uranes*
aeinru uranie uranie;grand papillon aux couleurs vives dont les ailes postérieures sont pourvues de longs appendices
aerstu urates urates
abinru urbain urbain
deeiru ureide uréide*;corps obtenu à partir de l'urée utilisés comme sédatifs
eeimru uremie urémie;intoxication due à l'augmentation du taux d'urée dans le sang ou ensemble des manifestations liées à une insuffisance rénale grave
eerrtu uretre urètre;canal qui va de la vessie au méat urinaire
egnrtu urgent urgent
ailnru urinal urinal;(nom) vase spécial permettant de faire uriner les malades alités
eeinru urinee urinée
einrru uriner uriner
einrsu urines urines
einrsu urines urinés
eiqruu urique urique;acide urique : acide organique azoté éliminé par les urines
deirsu urside ursidé;famille de mammifères plantigrades dont le genre type est l'ours
brsuuu urubus urubus
aeegsu usagee usagée
aegrsu usager usager
aegssu usages usages
aegssu usages usagés
aenstu usante usante
ansstu usants usants
eeinsu usinee usinée
einrsu usiner usiner
einssu usines usines
einssu usines usinés
eeistu usitee usitée
eisstu usites usités
eenssu usnees usnées
elssuu usuels usuels
erssuu usures usures
eprsuu usurpe usurpé
einrtu uterin utérin;relatif à l'utérus
erstuu uterus utérus
eilstu utiles utiles
eioptu utopie utopie;projet d'organisation sociale idéale ou au sens figuré projet séduisant mais irréalisable
aelsuv uvales uvales
eeituv uveite uvéite;inflammation de l'uvée
alsuuv uvulas uvulas
elsuuv uvules uvules
beekuz uzbeke uzbeke(00)
beksuz uzbeks uzbeks
aacntv vacant vacant
accinv vaccin vaccin
acehrv vacher vacher;nom ou v.i
acehsv vaches vaches
aceivv vacive vacive;jeune brebis qui n'a pas encore porté
acmuuv vacuum vacuum*;vide
aaeglv vagale vagale
aaguvx vagaux vagaux;vagal : relatif au nerf vague (nerf pneumogastrique (chacun des deux nerfs sensitivomoteurs de la dixième paire crânienne))
aegilv vagile vagile(00);en mouvement ou nomade pour un animal sauvage par opposition à "sessile"
aginsv vagins vagins
aegruv vaguer vaguer;v.i
aegsuv vagues vagues
aehinv vahine vahiné
aegirv vaigre vaigre;planche de bordage intérieur d'un navire
acinuv vaincu vaincu
aeinsv vaines vaines
aeeirv vairee vairée*
aeirsv vaires vairés
ainorv vairon vairon;(adjectif masculin) relatif aux yeux de couleur différente chez un même individu ou (nom) petit poisson de rivière
aalntv valant valant
aelstv valets valets
aelruv valeur valeur
aglsuv valgus valgus;position du pied dévié vers l'extérieur
adeilv valide valide
adeilv valide validé
aeilnv valine valine;acide aminé indispensable à la formation du glucose
aeilsv valise valise
aeellv vallee vallée
