aabcelu abacule abacule*;petit cube constituant l'élément d'une mosaïque
aabeiss abaisse abaisse;morceau de pâte aminci au rouleau pour foncer un moule
agirsuu suraigu suraigu;se  dit d'une voix ou d'un son très aigus ou qui a un degré d'acuité supérieur à la normale
aelrssu surales surales
aennrsu suranne suranné;qui appartient à une époque révolue ou qui par son mode de vie et ses opinions semble se rattacher à un lointain passé
aemrrsu surarme surarmé
aersstu surates surates
abrsuux surbaux surbaux
bmorsuu surboum surboum
ceorstu surcote surcote(00);valeur supplémentaire attribuée à quelque chose par rapport à une autre chose de même nature
corsstu surcots surcots
corstuu surcout surcout~(12)
corstuu surcout surcoût
denrstu surdent surdent;dent plus longue que les autres chez le cheval
deirstu surdite surdité
deorssu surdose surdose;synonyme de overdose
deorsuu surdoue surdoué
aersuux sureaux sureaux
eellrsu surelle surelle;plante de goût acide (oseille ou oxalide)
eersstu suretes suretés~(12)
eersstu suretes sûretés
eersttu surette surette
acefrsu surface surface
acefrsu surface surfacé;surfacer (vt) : assurer la réalisation de surfaces régulières par l'emploi de machines ou d'appareils spéciaux
afirstu surfait surfait;surfaire (vt) : accorder à quelque chose ou quelqu'un une valeur ou une importance imméritée ou surestimer
afirsux surfaix surfaix;bande de cuir ou d'étoffe qui sert à maintenir une couverture sur le dos d'un cheval ou corde ou sangle qui assujettit la charge d'une bête de somme
afnrstu surfant surfant
eefrssu surfees surfées*(19)
efrrsuu surfeur surfeur
efilrsu surfile surfilé;surfiler (vt) : filer plus fin que la grosseur des fibres ne le permet
filrssu surfils surfils
efinrsu surfine surfine
finrssu surfins surfins
eeglrsu surgele surgelé
egnorsu surgeon surgeon;rejeton qui sort au pied d'un arbre ou d'un arbuste
egirssu surgies surgies*
iimrssu surimis surimis
eeinrsu surinee surinée
einrrsu suriner suriner
einrssu surines surinés
aejlrsu surjale surjalé*
eejrstu surjete surjeté;surjeter (vt) : coudre en surjet
ejrsstu surjets surjets
ejorsuu surjoue surjoué(02);surjouer (vt) : interpréter son rôle avec outrance ou en faire trop en parlant d’un acteur
elorsuu surloue surloué
eemnrsu surmene surmené
imorssu surmois surmois~(12)
aegnrsu surnage surnagé;surnager (vi) : flotter ou se maintenir à la surface d'un liquide ou subsister au milieu de choses qui tombent dans l'oubli
mnorssu surnoms surnoms
iorsstu suroits suroits~(12)
iorsstu suroits suroîts
aeprsuy surpaye surpaye*#
aeprsuy surpaye surpayé*;surpayer (vt) : payer quelqu'un ou son travail au-delà de ce qui est habituel ou légal ou au-dessus de ce qu'il mérite ou payer une marchandise trop cher
ilprssu surplis surplis;vêtement liturgique de toile fine blanche à manches larges qui descend jusqu'aux genoux et se porte par-dessus la soutane
lprssuu surplus surplus
iprrssu surpris surpris
eelrrsu surreel surréel;qui dépasse le réel
arsstuu sursaut sursaut
eemrssu surseme sursemé*;sursemer (vt) : semer dans une terre qui a déjà été ensemencée
eirsssu sursise sursise*
iorrssu sursoir sursoir~(12);(ou surseoir) différer une action ou une décision
arstuux surtaux surtaux*;taux excessif
aerstux surtaxe surtaxe
aerstux surtaxe surtaxé
orsttuu surtout surtout;(adv) ou (nom) vêtement ample que l'on mettait par-dessus tous les autres ou pièce de vaisselle occupant le centre d'une table ordinairement de métal et en forme de plateau sur laquelle on place des d
cersuuv survecu survécu
enrsuuv survenu survenu
ersstuv survets survêts#(05)
eirssuv survies survies
eirrsuv survire surviré;survirer (vi) : en parlant d'une automobile avoir le train arrière qui lors d'un virage tend à glisser latéralement vers l'extérieur de la courbe
elorsuv survole survolé
lorssuv survols survols
ceisstu suscite suscité
deisstu susdite susdite
dissstu susdits susdits
cepsstu suspect suspect
enpsssu suspens suspens
errssuu susurre susurré;susurrer (vt) : dire quelque chose à quelqu'un à voix basse ou dans un murmure ou un chuchotement
eisssuv susvise susvisé;(adj) qui est indiqué ci-dessus (dans un acte juridique ou judiciaire)
alrstuu sutural sutural*;relatif à une suture (rapprochement chirurgical des deux berges d'une plaie ou ligne de jonction de deux pièces libres ou soudées ou ligne d'insertion de chacune des cloisons internes des nautiles ou
eerstuu suturee suturée
errstuu suturer suturer
ersstuu sutures sutures
ersstuu sutures suturés
eelsstv sveltes sveltes
ahiilsw swahili swahili;(ou souahéli) (nom) langue bantoue parlée dans l'est de l'Afrique ou (adj) relatif au swahili
aeisswz swazies swazies°(02)
aeerstw sweater sweater;gilet en maille à manches longues boutonné devant
eginsuw swingue swingué;swinguer (vi) : chanter ou jouer avec swing ou avoir le swing
cenossy sycones sycones(13)
ciosssy sycosis sycosis;inflammation des follicules pilosébacés localisée à la zone de la barbe
eeinsty syenite syénite;roche plutonique riche en feldspaths alcalins pouvant contenir un peu de quartz ou de feldspathoïde ainsi que des minéraux ferromagnésiens alcalins tels que le pyroxène sodique l'amphibole alcaline la
abellsy syllabe syllabe
ehlpssy sylphes sylphes
ailnsvy sylvain sylvain;nom usuel de trois papillons nymphalidés (grand sylvain sylvain azuré petit sylvain) et d'un papillon hespéridé ou petit oiseau scolopacidé (chevalier) nichant en Europe du Nord de passage en France a
eilstvy sylvite sylvite(00);chlorure naturel de potassium cubique de formule KCl utilisé comme minerai de potasse
belmosy symbole symbole
aenpssy synapse synapse;zone située entre deux neurones (cellules nerveuses) et assurant la transmission des informations de l'une à l'autre ou communication très fine entre protoplasmes de deux cellules voisines à travers d
chnorsy synchro synchro*#(01)
cenopsy syncope syncope;perte de connaissance brève ou complète brutale et réversible consécutive à une diminution de l'oxygénation cérébrale ou disparition d'un ou plusieurs phonèmes à l'intérieur d'un mot ou procédé rythmi
cenopsy syncope syncopé;syncoper (vt) : unir par syncope en musique
cdinssy syndics syndics
adlnosy synodal synodal;relatif à un synode (assemblée réunie pour l'examen des problèmes de la vie ecclésiale à tous les niveaux ou à l'époque hellénistique assemblée fédérale des ligues Achéenne et Étolienne)
denossy synodes synodes
enopssy synopse synopse;ouvrage disposant en colonnes parallèles le texte original grec des trois premiers Évangiles
einosvy synovie synovie;liquide incolore transparent et filant sécrété par la synoviale qui lubrifie les surfaces articulaires facilitant leur glissement lors des mouvements
aenstxy syntaxe syntaxe
ehnssty synthes synthés
ennosty syntone syntone;se dit d'un sujet qui a tendance à vibrer en harmonie avec le milieu dans lequel il se trouve
einrssy syriens syriens
eginrsy syringe syringe*;désigne les tombeaux souterrains de l'Égypte ancienne où les sépultures sont précédées d'un couloir long et étroit
ehprssy syrphes syrphes
eemssty systeme système
elossty systole systole;phase du cycle cardiaque correspondant à la contraction des oreillettes puis à celle des ventricules du cœur
elsstyy systyle systyle*;ordonnance d’architecture suivant laquelle l’entrecolonnement est de deux diamètres ou quatre modules
egisyyz syzygie syzygie;nouvelle lune ou pleine lune
aabegit tabagie tabagie
aabdrst tabards tabards*
aabcost tabasco Tabasco(00);sauce pimentée à base de piments rouges de la marque de ce nom
aabikst tabaski Tabaski;nom de l'Aïd-el-Kébir (Fête religieuse musulmane commémorant le sacrifice d'Abraham) en Afrique
aabesst tabasse tabassé
abeellt tabelle tabelle;tableau ou liste en Suisse
aablntt tablant tablant
aabdlrt tablard tablard;ou tablar
aablrst tablars tablars
aabeltu tableau tableau
abeelst tablees tablées
abelrtu tableur tableur
abeilrt tablier tablier
abdilot tabloid tabloïd;(ou tabloÏde) publication dont le format (originaire des États-Unis) est la moitié du format traditionnel (appelé grand format) des journaux français
abeostu taboues taboues
abelotu taboule taboulé
abelstu tabules tabulés
aacdstu tacauds tacauds
aachntt tachant tachant
aachntt tachant tâchant
aceehst tachees tachées
aceehst tachees tâchées(05)
aceehtt tachete tacheté
aachint tachina tachina;(ou tachine) sorte de mouche noire
acehint tachine tachine;(ou tachina) sorte de mouche noire
achnoty tachyon tachyon;particule hypothétique possédant une vitesse supérieure à la vitesse de la lumière dans le vide
aceistt tacites tacites
aaclntt taclant taclant
aceelst taclees taclées
aceiltt tactile tactile
adeijkt tadjike tadjike(00)
adijkst tadjiks tadjiks
adenort tadorne tadorne;canard à tête noire et bec rouge des estuaires et des eaux marines littorales sédentaire en France
aaeinst taenias taenias
aaffntt taffant taffant*(15);taffer(vi) : de manière familière désigne l'action consistant à travailler
affinot taffoni taffoni(12);cavité arrondie creusée par corrosion dans les roches grenues
aagglot tagalog tagalog;ou tagal
aeegstt tagetes tagetes
aeegstt tagetes tagètes
aeegttt tagette tagette;ou tagète
aeggrst taggers taggers*
aeginst tagines tagines
aagnttu taguant taguant
aeegstu taguees taguées
aegrtuu tagueur tagueur
ahiinst tahinis tahinis*(21)
achiist taichis taï-chis*(09)
achiist taichis taïchis*~(19)
aeeillt taillee taillée
aeillrt tailler tailler
aeillst tailles tailles
aeillst tailles taillés
aiillst taillis taillis
aeiinnt tainien tainien°(01);de Taine
aainstt taisant taisant
aeistux taiseux taiseux;se dit de quelqu'un qui parle peu en Belgique
aeijnst tajines tajines
aeffkot takeoff take-off
aelnstt talents talents
aehlstt taleths taleths*
aabilnt taliban taliban(00)
abeilst talibes talibés
ailnost talions talions
ailoptt talipot talipot(00);(ou tallipot) palmier d'Asie tropicale aux multiples usages (sucre amidon fibres etc.)
aeilrtt talitre talitre;petit crustacé amphipode des laisses de goémon au saut puissant (nom usuel puce de mer)
aaegllt tallage tallage;formation de talles situées à un même niveau de la tige à la base de la plante et constituant une touffe herbacée caractéristique des graminées ou période pendant laquelle ces pousses apparaissent
aallntt tallant tallant;taller : croître en donnant naissance à des talles
ahilltt tallith tallith;(ou talet ou taleth) châle rituel de la liturgie juive en laine ou en soie
adlmstu talmuds talmuds*
acehlot taloche taloche;coup donné sur la tête ou la figure avec la main ou outil de maçon en plastique ou en bois muni d'une poignée qui sert à prendre du mortier ou à talocher
acehlot taloche taloché;talocher : étendre ou lisser un enduit ou un ciment à la taloche
aelnnot talonne talonné;talonner : presser sa monture du talon ou de l'éperon pour la stimuler ou suivre quelqu'un de très près ou harceler ou tourmenter quelqu'un ou u rugby faire sortir le ballon de la mêlée en le poussant
aacklpt talpack talpack*;coiffure des janissaires (XIVème siècle) puis des chasseurs à cheval français de 1854 à 1870
adeilpt talpide talpidé#(03);nom de famille des taupes et des desmans
aeelqtu talquee talquée
aelqrtu talquer talquer
aelqstu talques talqués
aelrstu talures talures
aeelttu talutee talutée
aelsttu talutes talutés
aeglstw talwegs talwegs
aaimnrt tamarin tamarin;petit singe primitif (callithricidé) d'Amérique à longue queue non préhensile
aaimrst tamaris tamaris;(ou tamarix) petit arbre ou buisson décoratif des terrains sableux et littoraux à petites feuilles et à très petites fleurs blanches ou roses réunies en longues grappes
aaimrtx tamarix tamarix;(ou tamaris) petit arbre ou buisson décoratif des terrains sableux et littoraux à petites feuilles et à très petites fleurs blanches ou roses réunies en longues grappes
abmortu tambour tambour
aeimrst tamiers tamiers
aeeimst tamisee tamisée
aeimrst tamiser tamiser
aeimsst tamises tamisés
aelmotu tamoule tamoule
almostu tamouls tamouls
aemortu tamoure tamouré;danse polynésienne à deux temps que l'on exécute face à face sur des airs hawaiiens
acimopt tampico tampico;fibre végétale tirée des feuilles d'un agave du Mexique employée en matelasserie et en brosserie
amnopst tampons tampons
aammstt tamtams tamtams~(12)
aammstt tamtams tam-tams
aaagnrt tanagra tanagra;figurine polychrome de terre cuite aux formes élégantes dans la Grèce antique
aacnntt tancant tançant;tancer : réprimander sévèrement quelqu'un
aceenst tancees tancées
acehnst tanches tanches
ademnst tandems tandems
aaeggnt tangage tangage
aaagnrt tangara tangara;oiseau de la famille des tanagridés souvent élevé en cage en Amérique
aeglnot tangelo tangelo(18);(ou tangélo) arbuste hybride du mandarinier et du pamplemoussier ou du pomélo ou fruit de cet arbuste
aeglnot tangelo tangélo*(09);agrume de la taille d'une grosse orange issu du croisement du pomélo et de la mandarin
aegnntt tangent tangent;se dit d'une courbe vis-à-vis d'une autre courbe ou d'une surface vis-à-vis d'une autre surface ou d'une courbe quand leur contact est d'ordre supérieur ou égal à 2 ou qui est à la limite ou très près
agnnost tangons tangons
aegnrtu tanguer tanguer;v.i
aegnstu tangues tangues
aeeinrt taniere tanière
aeinqtu tanique tanique*~(19)
aeeinst tanisee tanisée
aeinrst taniser taniser
aeinsst tanises tanisés
aeknrst tankers tankers
aaegnnt tannage tannage;action de tanner les peaux ou ensemble des opérations que l'on fait subir à la peau épilée pour la transformer en peau tannée
aannntt tannant tannant;verbe tanner : préparer les peaux avec du tan ou diverses substances tannantes pour les rendre imputrescibles et en faire du cuir ou donner un aspect brun hâlé à la peau ou harceler quelqu'un de deman
